7007	7.358332	-13.405819	-24.075806
7008	7.347368	-12.943819	-23.955742
7009	8.365900	-13.461831	-24.039858
7010	8.242657	-12.926582	-24.104715
7012	7.244823	-13.043237	-23.470955
7013	4.637842	-15.799623	-14.463738
7014	8.141517	-13.849744	-23.689575
7015	8.227949	-12.708601	-23.552259
7017	7.864130	-13.765024	-23.244917
7018	7.642417	-12.892352	-23.146910
7019	7.302421	-13.528658	-23.411760
7020	11.813829	3.470785	16.600103
7021	11.813952	3.470717	16.600876
7022	11.814110	3.470460	16.600407
7024	11.814021	3.470642	16.600800
7031	15.563753	-4.334733	15.985579
7032	15.564694	-4.333511	15.984781
7033	1.564435	16.509924	2.517880
3532	7.014411	-4.436806	-15.911273
4270	-5.653446	11.015321	-12.354712
6168	-5.817666	10.933107	-12.227345
7034	-5.783235	11.354452	-12.125775
7036	-5.960772	11.368956	-12.378554
7037	-5.646415	11.238464	-12.445937
7038	-6.069578	11.250198	-12.198332
7039	-5.711160	11.194613	-12.059028
7041	13.275116	-15.011923	-13.385357
7042	-6.020113	11.030878	-12.205267
7043	-5.759282	11.386502	-12.409845
7044	-5.898707	11.020480	-12.469114
4487	-14.743115	7.351150	-14.587876
5801	-15.815201	7.598372	-15.489536
7048	-15.865479	7.595335	-15.536077
7051	-15.786188	7.606321	-15.485529
7052	-15.778730	7.612771	-15.510538
7053	-15.807429	7.596665	-15.511413
7058	-15.810283	7.602571	-15.516254
7059	-15.777175	7.620463	-15.503093
7060	-16.624014	8.379449	-15.244551
7061	-15.829837	7.575274	-15.518045
7069	3.289646	12.000140	7.440229
885	-1.170448	-19.553633	-23.398685
7070	-1.170483	-19.553621	-23.398565
2990	2.282994	-18.246180	3.556213
7072	2.277273	-18.245737	3.560348
7073	2.285617	-18.246574	3.555655
7074	2.288334	-18.250633	3.553458
7075	2.274624	-18.249659	3.557683
7077	2.280740	-18.247375	3.556980
7078	0.078765	-16.940329	7.851710
7079	2.283888	-18.250332	3.556714
7080	2.129305	-16.812588	4.093873
7081	7.752450	11.360580	6.381877
7082	7.749478	11.361717	6.381255
7083	7.748106	11.364441	6.381191
7085	7.748919	11.364819	6.381257
2664	21.477346	-4.951906	-13.622042
6450	-17.177544	-15.851596	4.126903
6741	21.487240	-4.960855	-13.622819
7086	8.646995	19.212154	22.368992
7087	21.479544	-4.950044	-13.622778
7089	21.494415	-4.967526	-13.625307
7090	21.491718	-4.965600	-13.624894
7091	21.488007	-4.960000	-13.622408
7092	21.485798	-4.958850	-13.623545
7094	21.492590	-4.965543	-13.625220
7095	-18.222172	-7.621125	-0.272278
7096	-18.222130	-7.621224	-0.272250
7097	-18.222441	-7.621693	-0.271695
7098	9.044188	9.211206	-3.285113
6295	14.277129	1.174207	-16.781206
7100	14.277590	1.174175	-16.781256
7102	4.554349	9.972660	0.711068
3869	8.308551	-10.432118	-14.175820
7103	11.211140	8.348988	0.355648
7104	8.816230	-9.442486	-14.837060
7105	8.813848	-9.445269	-14.836869
7106	8.810217	-9.435101	-14.837842
7108	10.021008	-8.919094	-16.805893
7109	8.820713	-9.438207	-14.829760
7110	8.818052	-9.439716	-14.833353
7111	8.824592	-9.447569	-14.829352
7113	7.622742	5.233422	-13.892386
7114	7.623636	5.234123	-13.892300
7116	7.622641	5.233807	-13.892019
7117	-9.091468	-18.722780	10.530409
7119	-9.091531	-18.723782	10.531240
7121	-9.091015	-18.722208	10.529881
7122	-9.091393	-18.722797	10.530584
7123	-9.091465	-18.722876	10.530457
811	4.380325	27.301411	3.048245
1513	-23.862047	0.379583	11.000117
7124	4.381530	27.303463	3.046562
7125	4.381111	27.301636	3.047535
7126	4.381684	27.303164	3.046620
7129	4.382307	27.302996	3.046851
7130	4.382065	27.303186	3.046755
7131	4.381647	27.302418	3.047211
7132	4.381943	27.303513	3.046764
2467	22.351357	-15.921772	-11.007359
2666	21.816820	-15.674068	-9.245153
7135	22.412971	-15.430740	-11.016167
7136	22.298397	-16.013327	-10.496606
7137	21.768381	-16.017580	-10.858171
7138	21.766180	-15.263418	-10.524165
7140	21.812225	-15.674234	-9.213660
7141	22.175165	-15.224167	-10.442812
7142	-8.897676	8.503200	31.795017
7143	21.578796	-15.517408	-10.598570
7145	22.522612	-15.731979	-10.526428
7146	22.038168	-16.092146	-10.524819
7149	21.639698	-15.862404	-10.565327
7150	22.458862	-15.436753	-10.469868
7152	22.110159	-15.133663	-10.832541
7153	21.746069	-15.418550	-11.049361
7154	21.998184	-15.721379	-11.192447
7155	-8.299945	3.115019	17.825602
7156	-8.299842	3.114904	17.825323
7158	-8.299906	3.114974	17.825583
7160	-8.299948	3.114966	17.825123
7162	-8.299912	3.115129	17.826733
7178	9.286222	7.788581	-8.256428
7179	-4.187050	16.599190	-6.292446
7181	8.656414	1.806653	-5.200184
7184	8.656642	1.811892	-5.197505
5960	-0.549229	-5.584257	-26.807318
7188	0.418882	-6.942613	-31.098850
7189	0.110964	-7.261634	-30.509329
7191	-0.054186	-6.163549	-30.685326
7192	-0.326043	-6.674967	-30.483477
7193	-0.239236	-6.749293	-30.859215
7194	0.699848	-6.693187	-30.074802
7196	-0.033259	-7.001176	-30.220001
7197	-0.022058	-6.196773	-30.294018
7198	0.532488	-6.080494	-30.401581
7199	0.144161	-7.183820	-30.873547
7201	0.920254	-6.398583	-30.604750
7202	0.036002	-6.644776	-30.016251
7203	0.757116	-6.780532	-31.013878
7204	0.660534	-7.176339	-30.536295
7206	0.880269	-6.915010	-30.425903
7208	0.574087	-6.235769	-30.957680
7209	0.217847	-6.305445	-31.032282
7210	0.463323	-6.378978	-30.006208
7213	4.715053	18.945095	-14.994223
7214	4.712597	18.945076	-14.993220
7215	4.715625	18.943491	-14.990874
7224	4.713758	18.947466	-14.993997
7226	4.716750	18.945129	-14.991827
7227	4.714087	18.946495	-14.993739
7231	4.714905	18.946741	-14.993690
7236	5.928748	-9.152975	3.981735
4344	7.599762	-16.450935	-5.762638
7238	7.599201	-16.450233	-5.764508
7239	7.599548	-16.450397	-5.765212
7240	12.895499	-23.414194	9.145100
7241	7.598444	-16.450155	-5.763978
7243	4.328194	13.987106	17.362974
7244	7.599272	-16.449945	-5.764028
7245	7.598706	-16.450823	-5.764839
2425	6.221432	0.330111	10.557415
3166	8.328447	32.230701	1.278105
7249	11.142220	23.465574	1.414849
7250	6.221938	0.330452	10.557029
7251	3.153492	1.493022	11.606793
7253	6.909091	12.561588	-24.966671
7254	7.557930	12.624693	-26.022682
7255	5.597115	12.977798	-25.328957
7256	6.612093	12.368716	-25.856733
7258	6.894715	12.826329	-26.355360
7259	6.517583	13.135782	-25.909292
7260	7.360467	12.390718	-25.202938
7261	6.514346	12.765404	-26.056004
7264	6.531329	12.972929	-25.107807
7265	6.902977	13.611263	-25.235945
7266	7.780570	12.685640	-25.533199
7267	6.946896	13.592576	-25.956316
7269	6.636462	13.445446	-25.417944
7270	7.725199	13.308486	-25.650965
7271	7.555558	13.173626	-26.096384
7272	5.769236	13.913443	-26.019033
7275	7.103079	13.305655	-26.278606
7276	6.568122	12.482922	-25.354027
7277	7.274159	12.381184	-26.061182
7278	7.335191	13.692600	-25.623999
7280	6.949730	13.140949	-24.848814
7281	7.079128	12.200994	-25.586332
7282	7.568372	12.904087	-25.060684
7283	7.449525	13.344693	-25.060875
7286	-2.438131	19.263165	8.597715
7288	-7.387444	16.716726	11.739905
7289	-7.395163	16.718334	11.733849
7290	-7.391874	16.719404	11.737497
7291	-7.177701	16.691948	11.446543
7293	-7.400936	16.722937	11.727724
7294	-7.388477	16.716549	11.746522
1745	14.200037	-14.337446	3.000932
7296	14.261932	-14.331036	2.971492
5976	0.178149	14.896908	-4.401059
7297	0.178813	14.896895	-4.399769
7300	0.179010	14.897649	-4.399981
7304	-18.119158	-10.917707	-0.959511
7305	-18.115023	-10.903486	-0.974928
7306	-18.115786	-10.904691	-0.971491
7307	-18.114714	-10.901639	-0.976582
7309	-18.117363	-10.910591	-0.965113
7310	-18.115591	-10.904515	-0.973229
2077	11.228781	24.896290	1.434587
6223	11.803617	24.294298	1.385131
7312	10.837096	24.402817	1.187612
7313	11.712788	24.162363	0.847474
7315	10.934559	24.438444	1.447066
7316	11.004868	24.407356	0.692320
7317	11.524328	24.251429	1.583941
7318	11.666233	24.889894	0.902205
7320	11.253771	24.415293	1.650536
7321	10.863079	24.621216	0.888040
7322	11.285303	24.456423	0.532931
7323	11.204190	24.980375	0.944225
7325	11.824410	24.190245	1.051306
7326	11.675459	24.513241	0.635799
7327	11.133783	23.548988	0.471557
7328	11.727039	24.804529	1.358044
7330	-14.246649	-9.858521	6.959191
7331	-14.249434	-9.858724	6.959968
7332	-14.246529	-9.859219	6.959003
7333	-23.246511	4.416153	-9.690359
7334	-23.522278	5.691895	-10.685376
7335	-23.321854	5.751341	-10.659446
7337	-23.235910	4.418349	-9.703001
7338	-23.251867	4.388396	-9.668138
7339	-23.255674	4.406600	-9.685967
7340	-23.391216	5.568620	-10.878854
7342	-23.427658	5.770719	-10.636633
7343	-23.256063	4.402996	-9.679532
7345	-23.282108	5.702585	-10.762530
7346	-23.255825	4.431676	-9.703198
7350	-23.479639	5.575108	-10.868479
7352	-23.473333	5.578596	-10.869755
7360	-23.547581	5.699055	-10.711131
7378	-18.944380	-1.230757	3.142320
7379	-18.943636	-1.230363	3.144238
7380	-18.944714	-1.230712	3.143367
7381	-18.944689	-1.230202	3.143222
3867	25.884518	-3.827958	9.382872
7383	26.220095	-3.879358	9.505681
7385	26.092426	-3.809334	9.315686
7386	26.084522	-4.262771	9.548224
7387	25.851921	-4.213027	9.361869
7388	25.833544	-4.200553	9.399674
7390	25.810711	-3.911538	9.452211
7391	26.132555	-4.088326	9.191241
7392	26.219309	-4.217250	9.469794
7393	26.211813	-3.974146	9.604029
7396	8.354046	16.564312	-10.024375
2106	8.098743	9.645726	11.546243
7397	8.169242	9.667443	11.607179
7400	8.096238	9.645335	11.545158
5982	16.324715	3.989904	-8.184808
1235	23.442522	5.634405	14.470852
7408	22.279459	6.575416	13.823680
7410	21.144003	6.710420	14.271593
7411	19.339294	5.948967	13.188839
7412	22.264755	5.708519	13.213477
7413	21.317520	6.910657	13.925289
7415	22.405083	6.950845	14.319255
7416	21.518019	6.909545	14.799520
7417	19.824497	5.995857	13.369109
7418	21.854626	6.995800	13.668812
7420	21.443291	7.177119	14.378260
7421	22.136108	7.132587	13.943329
7422	22.367846	6.437287	14.201730
7423	21.816965	6.072272	14.090353
7425	21.646536	6.661915	13.635516
7426	21.501055	6.355582	13.816808
7427	21.936094	7.292735	14.425383
7428	21.292629	6.502113	14.667728
7430	21.459005	6.149434	14.515049
7431	22.024746	6.971994	14.805484
7432	21.854265	6.320917	14.846478
7433	16.872522	13.887841	-2.804569
7435	22.241735	6.546206	14.737878
7436	21.950823	6.028826	14.395978
7437	11.807558	0.313022	1.142440
7439	17.267649	1.269768	10.909595
7440	17.268503	1.269749	10.910336
7441	-10.621057	-8.564083	13.477122
7442	-10.254221	-8.737781	13.704114
7443	-10.368088	-8.427032	13.054922
7445	-9.971270	-8.665504	13.530139
7446	-10.420728	-8.986079	13.539839
7447	-10.292007	-9.067028	13.223702
7448	-10.373987	-8.371900	13.523549
7450	-10.436687	-8.799562	12.976356
7451	-10.663877	-8.782413	13.250846
7452	-10.080172	-8.659565	12.993766
7453	-10.070660	-8.379009	13.302567
7455	-9.962338	-8.883196	13.254939
7456	14.118528	-3.406029	11.940928
7457	14.090857	-3.414976	11.813554
7458	14.118139	-3.406368	11.938902
7460	5.592863	-7.853498	10.688766
7462	4.974275	-7.640073	10.927615
7463	5.593757	-7.853528	10.689568
7464	5.594210	-7.853520	10.687866
7465	3.172501	11.976660	-0.095405
7466	-18.949745	-4.610475	6.010019
7467	-18.949495	-4.612635	6.008949
7470	-18.948977	-4.612123	6.010074
7477	9.975523	-8.582211	8.228625
7482	10.024200	-8.557643	8.203403
7483	9.977379	-8.581818	8.227133
7484	3.146137	19.997040	13.430276
7485	3.145876	19.996824	13.430473
7487	11.754972	1.910816	5.968001
7489	0.371221	-24.291872	-0.464192
7490	-0.693260	-23.972155	-0.217020
7491	-0.267330	-23.614452	-0.604835
7493	0.187044	-24.095543	-0.917824
7494	0.187914	-23.881416	-0.212357
7495	-0.803857	-24.128115	-0.658494
7496	0.139253	-23.758953	-0.673298
7499	-25.998638	7.832573	7.062319
7500	0.098444	-24.585495	-0.211615
7501	0.152221	-24.526878	-0.867127
7502	-0.319827	-23.753326	-0.138415
7505	-0.146505	-24.227200	0.054690
7506	-0.541964	-24.377548	-0.981818
7507	-0.175737	-24.801323	-0.582261
7508	-0.276483	-24.480162	-1.038451
7510	-0.676917	-24.602566	-0.461419
7512	0.105670	-23.493973	-2.387690
7513	-0.447567	-24.525696	-0.109239
7514	-0.535505	-23.810202	-0.829819
7516	-2.362965	11.309270	-9.269941
7518	-2.353277	11.309181	-9.263773
7519	-2.353391	11.308621	-9.263905
7520	-2.355961	11.308681	-9.265031
7524	4.721034	-16.136328	20.766462
7525	4.719810	-16.133614	20.764910
7526	-12.969188	-6.592051	12.516186
854	-2.006483	3.659081	-16.555120
7529	0.456686	9.226406	-3.783118
7530	0.457570	9.226969	-3.783635
2978	19.979649	8.261303	18.241810
6981	-0.175976	8.460629	5.784042
7531	20.266706	7.962320	17.721886
7532	20.266043	7.963053	17.723188
7534	20.267149	7.961780	17.720963
7537	13.333830	9.621478	10.294368
7538	13.333849	9.621715	10.294214
7542	13.334020	9.621840	10.294012
2658	-11.894816	3.495417	25.275314
7549	-13.760598	2.571575	25.619291
7550	-14.422129	3.151952	25.624847
7551	-14.463192	2.656123	25.867430
7552	-13.863496	3.654989	26.644735
7554	-13.961085	3.583270	25.575367
7555	-12.653193	2.626894	25.567307
7556	-13.415427	3.618432	26.428650
7557	-13.582926	3.180714	25.514032
7560	-13.239575	3.319623	26.141726
7561	-13.560966	2.411969	26.007803
7562	-13.487247	3.608775	25.798496
7563	-13.741306	3.072725	26.909925
7567	-14.105272	2.356997	26.160511
7568	-13.995193	3.834121	26.131117
7569	-13.714962	2.516098	26.638327
7570	-14.490623	3.544062	25.973640
7572	-14.418958	3.482989	26.517048
7573	-13.964119	2.889449	25.417305
7574	-14.293492	2.622097	26.603317
7576	-13.307313	2.732376	26.293068
7578	-14.220470	3.122091	26.801044
7579	-13.297532	3.014985	26.635397
7580	-14.597694	2.965885	26.255527
7584	4.808575	-0.056548	-22.805471
7585	4.808494	-0.056539	-22.805494
7587	13.537317	7.239999	-17.412939
7589	13.560344	7.249048	-17.386925
7590	13.560198	7.249051	-17.387268
7593	20.263079	-5.123451	0.209280
6480	-7.230402	-1.094409	-28.382875
7595	-7.399989	-1.220311	-27.594479
7596	-7.310134	-1.590734	-28.477423
7597	-6.962611	-1.398160	-28.223490
7599	-7.329208	-0.920624	-27.993086
7600	-7.599823	-1.825577	-28.155363
7601	-7.598262	-1.666503	-27.696531
7602	-7.870351	-1.518438	-28.021784
7604	-7.012975	-1.219955	-27.837076
7605	-7.691882	-1.058646	-28.249916
7606	-7.743817	-1.145016	-27.806421
7607	-7.665387	-1.406857	-28.457726
7609	-7.161611	-1.803579	-28.080681
7610	-7.173145	-1.638563	-27.709314
7612	13.845240	-2.211876	0.448811
1484	6.599856	9.005762	10.122080
7614	6.683834	9.214555	10.341554
7615	6.685928	9.208133	10.348664
7616	6.684356	9.213506	10.343506
2066	-7.899324	11.511132	23.807362
5338	9.859507	13.253817	19.053818
5736	-7.532861	11.667117	23.290325
7618	-6.640440	11.903066	22.926727
7619	-7.823152	11.876741	23.366205
7620	-7.482917	11.266491	23.991756
7621	-7.036237	12.201424	24.067167
7623	-6.895951	11.562780	23.849669
7624	-7.100159	11.354101	23.683628
7625	-7.704017	11.666763	24.268126
7626	-7.404911	11.381917	23.428331
7628	-7.941281	12.029799	23.946135
7629	-7.357857	12.396720	23.976288
7630	-6.867408	11.894673	24.034943
7631	-7.154855	11.619550	24.326900
7633	-7.506185	12.085454	24.328646
7636	-19.972420	3.219067	4.903091
7637	-7.539093	12.180386	23.400211
7638	-7.643952	12.345930	23.658424
7640	-3.926912	-0.075288	9.657257
7641	-3.921025	-0.082078	9.655669
7642	-3.923291	-0.081148	9.656094
7644	-3.917859	-0.078720	9.654323
7645	-3.921186	-0.078066	9.655080
7646	-3.919775	-0.079644	9.654818
7647	-3.921476	-0.077463	9.655034
7648	-13.824265	-24.500263	9.777502
7649	-13.824342	-24.500267	9.777551
7651	-13.824255	-24.500204	9.777493
7652	22.978327	-7.953397	-2.304513
7653	22.978390	-7.953305	-2.304527
7655	9.299702	7.791394	-8.289529
7657	12.077626	16.508291	-8.655450
6091	3.060537	10.962732	-18.785332
7659	3.101075	10.991191	-18.867615
7660	3.060651	10.963025	-18.785202
7664	5.980804	16.862965	0.128931
7665	5.982035	16.863922	0.129266
7666	5.982769	16.862038	0.127602
7667	6.874192	-0.741672	-3.650259
7669	5.080147	-14.886215	7.609900
1817	-17.640444	-3.538798	-1.024628
5713	-17.678419	-3.123233	-0.142020
7672	-17.946474	-3.638222	-0.137518
7673	-17.506773	-3.470966	-0.475132
7676	-18.672379	-3.376735	-0.250884
7677	-18.256718	-3.246614	0.019211
7679	-17.929565	-3.225678	-1.314976
7680	-17.786661	-2.699914	-0.394342
7681	-18.172087	-2.738374	-0.157097
7682	-18.732153	-2.980612	-0.944317
7684	-18.731129	-3.553539	-0.685596
7686	-18.326664	-3.852425	-0.442415
7687	-17.750198	-2.779615	-1.011758
7689	-18.582983	-3.441658	-1.163994
7692	-18.665054	-2.864039	-0.376614
7693	-18.213238	-3.739436	-1.111180
7694	-17.499063	-2.975784	-0.796828
7695	-18.256905	-2.937866	-1.257333
7702	-18.285736	-1.809577	-1.000452
7705	-17.911133	-3.853272	-0.708170
7708	-18.427414	-2.699855	-0.732067
7720	8.987798	-20.552408	-2.790866
7721	8.988021	-20.552961	-2.790491
7722	8.987891	-20.552851	-2.790408
7724	8.987738	-20.552103	-2.791299
7729	19.932270	-6.668557	23.564474
7733	19.935139	-6.678212	23.559856
7734	19.933493	-6.680599	23.556038
7735	19.927876	-6.663258	23.562057
7736	19.934072	-6.678592	23.557695
7738	19.933512	-6.680846	23.555346
7739	19.933395	-6.670885	23.563858
7740	19.929907	-6.677076	23.555582
2274	4.158736	7.536839	-3.769995
2531	5.507874	19.096735	-3.907517
3998	18.146854	-8.666550	-16.332497
7745	24.378143	8.896753	-10.430935
7746	12.091797	14.351984	17.813795
7747	12.089606	14.347155	17.815750
7748	12.089942	14.348913	17.815203
7749	12.090995	14.350709	17.814348
7751	12.092070	14.354420	17.813410
7752	9.307359	6.566490	6.414012
7755	3.579672	-17.408741	-8.347599
7757	3.580479	-17.409111	-8.348619
7759	3.579274	-17.407667	-8.347707
7760	-22.125002	-9.211313	-7.633392
7761	-21.782324	-9.549335	-7.772579
7762	-22.123714	-9.211328	-7.634293
7764	-22.124287	-9.216590	-7.636991
7765	-22.124880	-9.209777	-7.635361
7766	-22.122927	-9.214531	-7.636903
7767	-22.126469	-9.208958	-7.633512
7750	-12.143803	21.798035	11.585070
7769	17.160702	11.288183	20.000956
7770	-12.141660	21.797358	11.584128
7772	-12.141304	21.797707	11.584131
7773	-12.143734	21.798080	11.585156
7774	-12.142468	21.797924	11.584636
7775	6.183128	-17.419626	14.336287
5889	10.731349	-4.028155	6.897441
4356	7.197264	26.557600	-5.191513
7777	6.921104	26.210434	-5.187321
7780	6.923664	26.213318	-5.187032
7781	6.923138	26.213032	-5.186831
7782	6.922611	26.212145	-5.187260
2384	-2.471915	0.169916	-11.661088
7797	-2.472530	0.174336	-11.660974
7800	-2.474064	0.175395	-11.660956
7801	-2.471365	0.174484	-11.661244
7803	-2.474696	0.171129	-11.661419
7804	-2.470145	0.168881	-11.660432
2566	4.554611	7.839138	-22.776890
7805	4.507430	7.951345	-22.656326
7806	4.506637	7.951247	-22.654825
7807	4.507843	7.950531	-22.657410
6028	-26.810513	-8.347143	17.406878
7809	-26.811583	-8.729143	16.113831
7810	-27.710058	-7.052011	16.237383
7811	-26.078014	-8.538968	16.393789
7812	-27.609898	-7.911333	15.405599
7814	-25.720892	-7.171963	17.284395
7815	-26.797642	-8.555899	16.659054
7816	-26.980928	-6.685368	17.189772
7817	-27.618441	-8.756464	16.571619
7819	-26.130257	-8.220493	17.104424
7820	-27.092758	-8.196685	15.328167
7821	-26.202690	-7.949592	16.613905
7822	-26.672462	-8.010284	16.064739
7824	-27.458160	-6.803091	17.356909
7825	-26.374285	-7.214656	16.287523
7826	-27.475052	-7.083685	15.388321
7827	-26.779549	-7.296321	15.779529
7829	-26.319262	-6.862017	15.562487
7830	-25.702780	-7.159012	16.237801
7831	-25.892704	-8.028067	15.665821
7832	-26.881891	-7.542101	16.838547
7834	-26.817915	-6.807895	16.136841
7835	-27.718697	-7.696446	17.032335
7836	-26.935795	-7.416525	17.703346
7837	-26.440775	-7.666696	15.697954
7839	-26.265640	-6.413889	16.744621
7840	-27.548565	-8.212432	17.393400
7841	-27.609697	-8.032963	16.496490
7842	-27.397116	-6.503996	16.322863
7844	-26.417162	-7.418445	17.143127
7845	-27.694710	-8.062255	15.835481
7846	-27.651274	-7.439442	16.456751
7847	-27.171820	-7.898334	16.442881
7849	-8.580374	9.592220	14.014845
7850	-8.579894	9.589651	14.011378
7852	-8.581417	9.593969	14.015788
7853	-8.582145	9.591608	14.010769
7855	-8.576158	9.587762	14.016605
3932	-11.217772	4.539032	12.685343
7857	-11.217951	4.539217	12.685298
3499	13.002824	9.283481	-7.663673
5524	13.001856	9.284769	-7.664032
7862	13.002666	9.283585	-7.663455
7863	13.000793	9.284425	-7.663907
7864	4.538268	-2.292952	-7.204187
